Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2113259;1000147053663;6,387878E+13;0,4662279;2,579297;0,01085302;0,2345329;0,3229357;-0,04215292;VALID;-0,04393619;0,1275793;0,9908547;0;0;0;62,225;VALID;-0,04042759;0,1275982;0,9910017;-0,0311216;0;0;0,4573522;5,732719;12,53458;0,9715139;VALID;-0,0474952;0,1275585;0,9906932;0,0311216;0;0;0,4551588;5,785469;12,71088;0,9953542;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113262;1000147053678;6,387878E+13;0,4661195;2,579231;0,01089888;0,2348004;0,3224711;-0,04224759;VALID;-0,04315834;0,1262303;0,9910617;0;0;0;62,225;VALID;-0,04012645;0,1262463;0,991187;-0,0311216;0;0;0,4574963;5,734526;12,53458;0,9824454;VALID;-0,0460331;0,1262141;0,9909344;0,0311216;0;0;0,4541469;5,772606;12,71088;0,9959457;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113264;1000147053688;6,387878E+13;0,4660309;2,579109;0,01070569;0,234945;0,3220732;-0,04228537;VALID;-0,04302344;0,1267495;0,9910013;0;0;0;62,225;VALID;-0,03971545;0,1267669;0,9911371;-0,0311216;0;0;0,4580486;5,741448;12,53458;0,9859682;VALID;-0,04627452;0,1267311;0,9908572;0,0311216;0;0;0,4608907;5,858325;12,71088;0,9951434;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113266;1000147053698;6,387878E+13;0,4659511;2,579113;0,01071385;0,2349715;0,3216779;-0,04219191;VALID;-0,04302343;0,1276131;0,9908904;0;0;0;62,225;VALID;-0,03988139;0,1276297;0,9910197;-0,0311216;0;0;0,457911;5,739725;12,53458;0,9873856;VALID;-0,04605933;0,1275958;0,9907562;0,0311216;0;0;0,4603051;5,850882;12,71088;0,9952854;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113268;1000147053708;6,387878E+13;0,4658816;2,579078;0,01070528;0,2349587;0,3213335;-0,0420328;VALID;-0,04339018;0,1303925;0,9905125;0;0;0;62,225;VALID;-0,04015426;0,1304102;0,9906467;-0,0311216;0;0;0,4571542;5,730238;12,53458;0,9881188;VALID;-0,04654583;0,130374;0,9903717;0,0311216;0;0;0,4607804;5,856924;12,71088;0,9952731;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113270;1000147053718;6,387878E+13;0,4657867;2,579139;0,01072686;0,234831;0,321167;-0,04180525;VALID;-0,04386766;0,1344182;0,9899532;0;0;0;62,225;VALID;-0,04081046;0,1344356;0,9900816;-0,0311216;0;0;0,4569377;5,727525;12,53458;0,9895358;VALID;-0,04693484;0,1343994;0,9898151;0,0311216;0;0;0,4604785;5,853087;12,71088;0,9953788;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113273;1000147053733;6,387878E+13;0,4657091;2,579209;0,01073589;0,2346539;0,3209376;-0,04157136;VALID;-0,04464045;0,1396148;0,9891992;0;0;0;62,225;VALID;-0,04193958;0,1396312;0,989315;-0,0311216;0;0;0,4566725;5,7242;12,53458;0,9915074;VALID;-0,04741172;0,139597;0,9890727;0,0311216;0;0;0,4565876;5,803629;12,71088;0,9958645;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113275;1000147053743;6,387878E+13;0,4656111;2,57926;0,01067191;0,2345074;0,3207242;-0,04127286;VALID;-0,04572545;0,1438515;0,9885423;0;0;0;62,225;VALID;-0,04323818;0,1438674;0,9886519;-0,0311216;0;0;0,4566193;5,723533;12,53458;0,9925293;VALID;-0,04827908;0,1438342;0,9884234;0,0311216;0;0;0,4590742;5,835237;12,71088;0,9961814;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113277;1000147053753;6,387878E+13;0,4654983;2,579355;0,01065242;0,2341809;0,3206306;-0,04090735;VALID;-0,04647182;0,1470018;0,988044;0;0;0;62,225;VALID;-0,04385071;0,1470193;0,9881611;-0,0311216;0;0;0,4565307;5,722423;12,53458;0,9933773;VALID;-0,04911634;0,1469832;0,9879188;0,0311216;0;0;0,4600108;5,847142;12,71088;0,9964808;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113280;1000147053768;6,387878E+13;0,4654177;2,579467;0,01062497;0,233997;0,320354;-0,0405973;VALID;-0,04758692;0,1501669;0,9875147;0;0;0;62,225;VALID;-0,04506477;0,1501845;0,9876304;-0,0311216;0;0;0,4565201;5,722291;12,53458;0,9944034;VALID;-0,05012368;0,1501482;0,9873921;0,0311216;0;0;0,4601238;5,848577;12,71088;0,9968887;2;0,03103172;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113282;1000147053778;6,387878E+13;0,4651396;2,579509;0,01067123;0,2336646;0,3202925;-0,04025636;VALID;-0,04825392;0,1518913;0,9872186;0;0;0;62,225;VALID;-0,045803;0,1519089;0,9873326;-0,0311216;0;0;0,4565026;5,72207;12,53458;0,9949625;VALID;-0,05071688;0,1518728;0,987098;0,0311216;0;0;0,4601244;5,848585;12,71088;0,9971325;2;0,2916364;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113284;1000147053788;6,387878E+13;0,4649877;2,57961;0,01070452;0,233446;0,3201165;-0,04010058;VALID;-0,04846684;0,1525303;0,9871097;0;0;0;62,225;VALID;-0,04616747;0,1525469;0,9872173;-0,0311216;0;0;0,4565088;5,722149;12,53458;0,9954445;VALID;-0,05079186;0,1525127;0,9869955;0,0311216;0;0;0,4604101;5,852217;12,71088;0,9973549;2;0,4044818;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113286;1000147053798;6,387878E+13;0,464879;2,579685;0,01069164;0,2330011;0,3198517;-0,03985498;VALID;-0,04876896;0,1527338;0,9870633;0;0;0;62,225;VALID;-0,04655801;0,1527499;0,9871676;-0,0311216;0;0;0,4565363;5,722493;12,53458;0,9958637;VALID;-0,05100909;0,1527167;0,9869527;0,0311216;0;0;0,4606157;5,85483;12,71088;0,9975576;2;0,5999398;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113288;1000147053808;6,387878E+13;0,4647875;2,579776;0,01075257;0,2326651;0,3195705;-0,03981285;VALID;-0,04902961;0,1530093;0,9870077;0;0;0;62,225;VALID;-0,04670122;0,1530263;0,987118;-0,0311216;0;0;0,456616;5,723492;12,53458;0,9962312;VALID;-0,05136966;0,1529912;0,9868915;0,0311216;0;0;0,4607952;5,857111;12,71088;0,9977422;2;0,6375368;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113291;1000147053823;6,387878E+13;0,464607;2,579931;0,01075569;0,2323497;0,3191319;-0,03978415;VALID;-0,04916943;0,1527252;0,9870448;0;0;0;62,225;VALID;-0,04717825;0,1527399;0,9871396;-0,0311216;0;0;0,4567435;5,725091;12,53458;0,9967039;VALID;-0,0512208;0,1527095;0,9869429;0,0311216;0;0;0,4584103;5,826797;12,71088;0,9979892;2;0,4027182;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113293;1000147053833;6,387878E+13;0,464409;2,579998;0,01078143;0,2319213;0,3187402;-0,03964004;VALID;-0,04912627;0,1527313;0,987046;0;0;0;62,225;VALID;-0,04720829;0,1527454;0,9871374;-0,0311216;0;0;0,4569161;5,727253;12,53458;0,996976;VALID;-0,05111878;0,152716;0,9869472;0,0311216;0;0;0,4606361;5,85509;12,71088;0,9981362;2;0,3923665;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113295;1000147053843;6,387878E+13;0,4642484;2,580103;0,01077068;0,2316235;0,3183038;-0,03961299;VALID;-0,04935571;0,1533184;0,9869435;0;0;0;62,225;VALID;-0,04721577;0,1533342;0,9870457;-0,0311216;0;0;0,4571355;5,730004;12,53458;0,9972197;VALID;-0,05153463;0,1533015;0,9868348;0,0311216;0;0;0,4605915;5,854523;12,71088;0,9982708;2;0,4327977;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113297;1000147053853;6,387878E+13;0,4640867;2,580221;0,01076957;0,2313276;0,3177496;-0,03956322;VALID;-0,04913964;0,1532026;0,9869723;0;0;0;62,225;VALID;-0,04707814;0,1532178;0,9870704;-0,0311216;0;0;0,4574325;5,733727;12,53458;0,9974388;VALID;-0,05125327;0,1531863;0,9868673;0,0311216;0;0;0,4616444;5,867905;12,71088;0,9983941;2;0,2508709;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113299;1000147053863;6,387878E+13;0,4640087;2,58031;0,0107685;0,2310454;0,317311;-0,03944737;VALID;-0,04895707;0,1530652;0,9870027;0;0;0;62,225;VALID;-0,04688556;0,1530805;0,9871008;-0,0311216;0;0;0,4576135;5,735996;12,53458;0,9976367;VALID;-0,05109075;0,1530489;0,9868971;0,0311216;0;0;0,4610172;5,859933;12,71088;0,9985073;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113301;1000147053873;6,387878E+13;0,4638443;2,580416;0,01077135;0,2307174;0,3167202;-0,03928882;VALID;-0,04908558;0,1529004;0,9870218;0;0;0;62,225;VALID;-0,04694429;0,1529161;0,9871235;-0,0311216;0;0;0,4576781;5,736805;12,53458;0,9978159;VALID;-0,05129413;0,1528834;0,9869121;0,0311216;0;0;0,4617791;5,869618;12,71088;0,9986115;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113304;1000147053888;6,387878E+13;0,4635429;2,580463;0,01079195;0,2303608;0,3162749;-0,03920174;VALID;-0,04883935;0,1521913;0,9871436;0;0;0;62,225;VALID;-0,04670157;0,1522069;0,9872447;-0,0311216;0;0;0,457837;5,738796;12,53458;0,9980547;VALID;-0,0510729;0,1521743;0,9870332;0,0311216;0;0;0,4533077;5,761939;12,71088;0,9987526;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113306;1000147053898;6,387878E+13;0,463368;2,580547;0,01082768;0,2299835;0,3157449;-0,0390759;VALID;-0,04892618;0,1517276;0,9872107;0;0;0;62,225;VALID;-0,04646884;0,1517454;0,9873267;-0,0311216;0;0;0,4580169;5,741052;12,53458;0,9981966;VALID;-0,0515536;0,1517075;0,9870801;0,0311216;0;0;0,4633993;5,890213;12,71088;0,9988376;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113308;1000147053908;6,387878E+13;0,4631922;2,580587;0,01085205;0,2295685;0,3151491;-0,03904869;VALID;-0,04866889;0,151143;0,9873131;0;0;0;62,225;VALID;-0,04611418;0,1511614;0,9874329;-0,0311216;0;0;0,4581482;5,742697;12,53458;0,9983263;VALID;-0,05138273;0,1511225;0,9871787;0,0311216;0;0;0,4620989;5,873682;12,71088;0,9989161;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113310;1000147053918;6,387878E+13;0,4629261;2,580709;0,01094552;0,2291895;0,3146351;-0,03898778;VALID;-0,04846105;0,1505653;0,9874116;0;0;0;62,225;VALID;-0,0455724;0,1505858;0,987546;-0,0311216;0;0;0,4583154;5,744794;12,53458;0,9984453;VALID;-0,05137401;0,1505433;0,9872677;0,0311216;0;0;0,4629323;5,884276;12,71088;0,9989889;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113313;1000147053933;6,387878E+13;0,4627746;2,580733;0,01101737;0,2289038;0,3140092;-0,03885571;VALID;-0,04764951;0,1493262;0,9876392;0;0;0;62,225;VALID;-0,04451131;0,1493478;0,9877824;-0,0311216;0;0;0,4587955;5,750811;12,53458;0,9986057;VALID;-0,05074878;0,1493034;0,9874883;0,0311216;0;0;0,4622154;5,875164;12,71088;0,999088;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113315;1000147053943;6,387878E+13;0,4625094;2,580823;0,01111718;0,2286945;0,3135366;-0,03866607;VALID;-0,04676004;0,1484703;0,9878107;0;0;0;62,225;VALID;-0,04368417;0,148491;0,9879484;-0,0311216;0;0;0,4592406;5,756391;12,53458;0,9987022;VALID;-0,04982216;0,1484483;0,9876643;0,0311216;0;0;0,4629597;5,884624;12,71088;0,9991481;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113317;1000147053953;6,387878E+13;0,4623532;2,580857;0,01116413;0,2286586;0,3126798;-0,03860274;VALID;-0,04554762;0,1477599;0,9879739;0;0;0;62,225;VALID;-0,04272831;0,1477784;0,9880971;-0,0311216;0;0;0,4595403;5,760148;12,53458;0,9987911;VALID;-0,04836081;0,1477404;0,9878431;0,0311216;0;0;0,4552092;5,786108;12,71088;0,999204;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113321;1000147053973;6,387878E+13;0,4620773;2,580842;0,01131914;0,2283687;0,3115545;-0,03849912;VALID;-0,04426341;0,1468024;0,988175;0;0;0;62,225;VALID;-0,04110831;0,1468222;0,9883083;-0,0311216;0;0;0,4596567;5,761607;12,53458;0,9989491;VALID;-0,04735283;0,1467815;0,9880348;0,0311216;0;0;0,4658898;5,921869;12,71088;0,9993041;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113324;1000147053988;6,387878E+13;0,4619125;2,580876;0,01142424;0,2283069;0,3110776;-0,03845424;VALID;-0,0435072;0,1465334;0,9882485;0;0;0;62,225;VALID;-0,03979332;0,1465562;0,9884017;-0,0311216;0;0;0,4596838;5,761946;12,53458;0,9990526;VALID;-0,04706378;0,1465098;0,988089;0,0311216;0;0;0,4666698;5,931783;12,71088;0,9993703;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113326;1000147053998;6,387878E+13;0,4617325;2,580901;0,01148829;0,2282089;0,3106952;-0,03827627;VALID;-0,04200961;0,145245;0,9885035;0;0;0;62,225;VALID;-0,03867558;0,1452646;0,9886366;-0,0311216;0;0;0,4594283;5,758743;12,53458;0,9991152;VALID;-0,04526022;0,1452243;0,988363;0,0311216;0;0;0,4636167;5,892976;12,71088;0,9994106;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113328;1000147054008;6,387878E+13;0,4616146;2,580925;0,01154671;0,2281804;0,3103099;-0,03811074;VALID;-0,04073774;0,1442055;0,9887089;0;0;0;62,225;VALID;-0,03757632;0,1442234;0,9888315;-0,0311216;0;0;0,4591046;5,754685;12,53458;0,9991735;VALID;-0,04382885;0,1441866;0,9885794;0,0311216;0;0;0,4641581;5,899857;12,71088;0,9994482;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113331;1000147054023;6,387878E+13;0,461531;2,580879;0,01163731;0,2282224;0,309856;-0,03795618;VALID;-0,03693707;0,1408131;0,9893469;0;0;0;62,225;VALID;-0,03481788;0,1408238;0,9894223;-0,0311216;0;0;0,4585158;5,747305;12,53458;0,999253;VALID;-0,03895707;0,1408022;0,989271;0,0311216;0;0;0,4599712;5,846639;12,71088;0,9995;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113333;1000147054034;6,387878E+13;0,4614034;2,580862;0,01171841;0,228197;0,309541;-0,0376274;VALID;-0,03556331;0,1390338;0,9896489;0;0;0;62,225;VALID;-0,03344867;0,1390439;0,9897212;-0,0311216;0;0;0,4578089;5,738445;12,53458;0,9993015;VALID;-0,03760948;0,1390233;0,9895747;0,0311216;0;0;0,4586006;5,829216;12,71088;0,9995316;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113335;1000147054044;6,387878E+13;0,4613278;2,580813;0,01180875;0,2281687;0,3092274;-0,03735417;VALID;-0,03296876;0,1374146;0,9899648;0;0;0;62,225;VALID;-0,03146014;0,1374213;0,9900129;-0,0311216;0;0;0,4570652;5,729123;12,53458;0,9993466;VALID;-0,03438958;0,1374081;0,9899173;0,0311216;0;0;0,4591914;5,836726;12,71088;0,9995611;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113337;1000147054054;6,387878E+13;0,461151;2,580832;0,0117832;0,2281997;0,3089118;-0,03709402;VALID;-0,03047929;0,1361934;0,9902133;0;0;0;62,225;VALID;-0,02947437;0,1361975;0,9902431;-0,0311216;0;0;0,4563368;5,719993;12,53458;0,9993886;VALID;-0,03139087;0,1361896;0,9901853;0,0311216;0;0;0,4584488;5,827287;12,71088;0,9995887;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113339;1000147054064;6,387878E+13;0,4611256;2,580794;0,01186053;0,2281165;0,3086233;-0,03698693;VALID;-0,02903797;0,1351077;0,9904053;0;0;0;62,225;VALID;-0,02827787;0,1351106;0,9904269;-0,0311216;0;0;0,4553385;5,707479;12,53458;0,9994277;VALID;-0,02971824;0,135105;0,9903855;0,0311216;0;0;0,4585392;5,828435;12,71088;0,9996145;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113342;1000147054079;6,387878E+13;0,4609955;2,580726;0,01172743;0,2282217;0,3084527;-0,03684852;VALID;-0,02796964;0,1341101;0,9905716;0;0;0;62,225;VALID;-0,02750786;0,1341118;0,9905843;-0,0311216;0;0;0,4541049;5,692017;12,53458;0,9994814;VALID;-0,02835676;0,1341086;0,9905608;0,0311216;0;0;0,4586197;5,829459;12,71088;0,99965;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113344;1000147054089;6,387878E+13;0,4610017;2,580676;0,01178689;0,2283195;0,3083074;-0,0366866;VALID;-0,02627195;0,1325921;0,9908224;0;0;0;62,225;VALID;-0,02602436;0,1325929;0,9908289;-0,0311216;0;0;0,4534458;5,683755;12,53458;0,9995143;VALID;-0,02646365;0,1325914;0,9908174;0,0311216;0;0;0,4551072;5,784812;12,71088;0,9996718;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113346;1000147054099;6,387878E+13;0,4609859;2,580617;0,01186884;0,2284598;0,3081802;-0,03655357;VALID;-0,02562489;0,1329526;0,9907911;0;0;0;62,225;VALID;-0,02538073;0,1329534;0,9907973;-0,0311216;0;0;0,4528558;5,676359;12,53458;0,999476;VALID;-0,02583601;0,1329518;0,9907857;0,0311216;0;0;0,4566297;5,804164;12,71088;0,9996922;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113349;1000147054114;6,387878E+13;0,4610009;2,580603;0,01191269;0,2286123;0,3079272;-0,03644398;VALID;-0,02409077;0,1328243;0,9908468;0;0;0;62,225;VALID;-0,02399627;0,1328246;0,990849;-0,0311216;0;0;0,4517652;5,662689;12,53458;0,9994822;VALID;-0,02416701;0,132824;0,990845;0,0311216;0;0;0,4557173;5,792567;12,71088;0,9997203;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113351;1000147054124;6,387878E+13;0,4610213;2,580574;0,0119764;0,2285492;0,3077913;-0,03650137;VALID;-0,02326872;0,1329044;0,9908557;0;0;0;62,225;VALID;-0,0229825;0,1329053;0,9908623;-0,0311216;0;0;0,4506893;5,649203;12,53458;0,9994683;VALID;-0,02355816;0,1329035;0,990849;0,0311216;0;0;0,4573253;5,813007;12,71088;0,9997376;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113353;1000147054134;6,387878E+13;0,4610304;2,580433;0,01186918;0,2285633;0,3076532;-0,0366363;VALID;-0,02276197;0,1335569;0,9907797;0;0;0;62,225;VALID;-0,0216549;0,1335602;0,9908041;-0,0311216;0;0;0,4499609;5,640073;12,53458;0,9993607;VALID;-0,02377918;0,1335537;0,9907563;0,0311216;0;0;0,4578247;5,819355;12,71088;0,9997538;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113355;1000147054144;6,387878E+13;0,4610432;2,580433;0,0119116;0,2285943;0,3074496;-0,03693082;VALID;-0,02460832;0,1341665;0,9906532;0;0;0;62,225;VALID;-0,02250467;0,1341732;0,9907023;-0,0311216;0;0;0,4491857;5,630356;12,53458;0,9991067;VALID;-0,02600296;0,1341618;0,9906182;0,0311216;0;0;0,4591249;5,835881;12,71088;0,999769;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113357;1000147054154;6,387878E+13;0,4598882;2,579784;0,01235157;0,2285421;0,3073711;-0,03681309;VALID;-0,02696892;0,1338486;0,9906347;0;0;0;62,225;VALID;-0,02491528;0,1338557;0,9906875;-0,0311216;0;0;0,4481594;5,617492;12,53458;0,9980015;VALID;-0,02967672;0,1338383;0,9905587;0,0311216;0;0;0,4543425;5,775093;12,71088;0,9997832;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113359;1000147054164;6,387878E+13;0,4598574;2,579823;0,0123962;0,2286155;0,307215;-0,03712691;VALID;-0,03316334;0,1339116;0,9904382;0;0;0;62,225;VALID;-0,02983736;0,1339257;0,9905421;-0,0311216;0;0;0,4469127;5,601865;12,53458;0,9962766;VALID;-0,03700179;0,1338936;0,9903047;0,0311216;0;0;0,4549164;5,782387;12,71088;0,9997965;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113364;1000147054189;6,387878E+13;0,4597907;2,579972;0,01247265;0,2283234;0,3066609;-0,03726766;VALID;-0,04808912;0,1320643;0,990074;0;0;0;62,225;VALID;-0,04401166;0,1320891;0,9902603;-0,0311216;0;0;0,4458582;5,588647;12,53458;0,9934468;VALID;-0,05222372;0,1320368;0,9898682;0,0311216;0;0;0,449854;5,71804;12,71088;0,9998263;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113368;1000147054209;6,387878E+13;0,4591411;2,57984;0,01280166;0,2273253;0,3057742;-0,03713416;VALID;-0,05745939;0,1325222;0,9895132;0;0;0;62,225;VALID;-0,05261619;0,1325577;0,9897777;-0,0311216;0;0;0,4453274;5,581994;12,53458;0,9919194;VALID;-0,0622839;0,1324838;0,9892263;0,0311216;0;0;0,4534219;5,763391;12,71088;0,9998468;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113372;1000147054229;6,387878E+13;0,4590183;2,580184;0,01289092;0,2258961;0,3047359;-0,03709927;VALID;-0,05950246;0,1303377;0,9896826;0;0;0;62,225;VALID;-0,05656216;0,13036;0,989852;-0,0311216;0;0;0,4450743;5,578822;12,53458;0,9917463;VALID;-0,06244118;0,1303143;0,9895046;0,0311216;0;0;0,4515517;5,739619;12,71088;0,9998649;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113377;1000147054254;6,387878E+13;0,4586681;2,580638;0,01300474;0,2243031;0,3034557;-0,0371864;VALID;-0,05997861;0,1274213;0,9900335;0;0;0;62,225;VALID;-0,05817077;0,127435;0,9901396;-0,0311216;0;0;0,4458551;5,588608;12,53458;0,9911845;VALID;-0,06187516;0,1274065;0,9899187;0,0311216;0;0;0,4486654;5,702931;12,71088;0,9998845;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113381;1000147054274;6,387878E+13;0,4584537;2,581201;0,01304969;0,2223168;0,3016952;-0,03728053;VALID;-0,0607376;0,1266065;0,9900918;0;0;0;62,225;VALID;-0,05973391;0,1266142;0,9901519;-0,0311216;0;0;0,4459491;5,589787;12,53458;0,9907979;VALID;-0,06190314;0,1265974;0,9900208;0,0311216;0;0;0,448509;5,700943;12,71088;0,9998981;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113383;1000147054284;6,387878E+13;0,4583045;2,581563;0,0130927;0,2210418;0,3006949;-0,03721026;VALID;-0,06094224;0,1247061;0,9903204;0;0;0;62,225;VALID;-0,0599887;0,1247133;0,9903777;-0,0311216;0;0;0,4461521;5,592331;12,53458;0,9903854;VALID;-0,06203337;0,1246977;0,9902537;0,0311216;0;0;0,4454761;5,662393;12,71088;0,9999043;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113386;1000147054299;6,387878E+13;0,4583134;2,581874;0,01317933;0,2197057;0,2995229;-0,03721624;VALID;-0,0609299;0,1228324;0,9905553;0;0;0;62,225;VALID;-0,05959974;0,1228423;0,990635;-0,0311216;0;0;0,4468748;5,60139;12,53458;0,9890711;VALID;-0,06231597;0,1228219;0,9904703;0,0311216;0;0;0,4456857;5,665057;12,71088;0,9999129;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113388;1000147054309;6,387878E+13;0,4581128;2,582344;0,0132093;0,2181276;0,2980348;-0,03702793;VALID;-0,06096898;0,1204425;0,9908463;0;0;0;62,225;VALID;-0,0590995;0,120456;0,9909579;-0,0311216;0;0;0,4470553;5,603652;12,53458;0,9887648;VALID;-0,06289393;0,120428;0,9907277;0,0311216;0;0;0,444667;5,652108;12,71088;0,9999182;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113390;1000147054319;6,387878E+13;0,4578734;2,582852;0,01325439;0,2164685;0,296439;-0,03682756;VALID;-0,06046408;0,1177969;0,9911953;0;0;0;62,225;VALID;-0,05866326;0,1178095;0,991302;-0,0311216;0;0;0,4472927;5,606628;12,53458;0,9879376;VALID;-0,06232716;0,1177833;0,9910814;0,0311216;0;0;0,4437974;5,641055;12,71088;0,9999231;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113392;1000147054329;6,387878E+13;0,4575812;2,583398;0,01330305;0,2147147;0,2945752;-0,03665679;VALID;-0,06000046;0,1148508;0,9915691;0;0;0;62,225;VALID;-0,05837559;0,1148619;0,9916648;-0,0311216;0;0;0,4477293;5,612101;12,53458;0,9873778;VALID;-0,06171164;0,1148388;0,9914654;0,0311216;0;0;0,4435808;5,638301;12,71088;0,9999278;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113395;1000147054344;6,387878E+13;0,4572747;2,583965;0,01335513;0,212708;0,2924355;-0,03645635;VALID;-0,05936593;0,1105489;0,9920961;0;0;0;62,225;VALID;-0,05766735;0,1105599;0,992195;-0,0311216;0;0;0,4495339;5,634721;12,53458;0,9856257;VALID;-0,06115226;0,1105369;0,9919889;0,0311216;0;0;0,4458661;5,667349;12,71088;0,9999342;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
2113397;1000147054354;6,387878E+13;0,4568953;2,584606;0,01346927;0,2104558;0,2900755;-0,03620593;VALID;-0,05874517;0,11063;0,992124;0;0;0;62,225;VALID;-0,0567502;0,1106428;0,9922387;-0,0311216;0;0;0,4506177;5,648305;12,53458;0,9854301;VALID;-0,06077169;0,1106165;0,9920034;0,0311216;0;0;0,4546269;5,778708;12,71088;0,9999382;2;0;Unknown;Unknown;Board;Chair;Unknown;Unknown;Unknown
