Frame;TimeStamp;LogTime;HeadPositionX;HeadPositionY;HeadPositionZ;HeadDirectionX;HeadDirectionY;HeadDirectionZ;GazeStatus;CombinedGazeForwardX;CombinedGazeForwardY;CombinedGazeForwardZ;CombinedGazePositionX;CombinedGazePositionY;CombinedGazePositionZ;InterPupillaryDistanceInMM;LeftEyeStatus;LeftGazeDirectionX;LeftGazeDirectionY;LeftGazeDirectionZ;LeftEyePositionX;LeftEyePositionY;LeftEyePositionZ;LeftPupilIrisDiameterRatio;LeftPupilDiameterInMM;LeftIrisDiameterInMM;LeftEyeOpenness;RightEyeStatus;RightGazeDirectionX;RightGazeDirectionY;RightGazeDirectionZ;RightEyePositionX;RightEyePositionY;RightEyePositionZ;RightPupilIrisDiameterRatio;RightPupilDiameterInMM;RightIrisDiameterInMM;RightEyeOpenness;FocusDistance;FocusStability;Condition;Scene;Task;GazedObject;ClickedObject;QuizAnswer;ChatBot
2109650;1000147035612;6,387878E+13;0,5680034;2,528233;-0,08949329;0,3121348;0,601184;-0,09881059;VALID;0,13203;-0,2201097;0,9664987;0;0;0;62,225;VALID;0,1635902;-0,2190622;0,9618992;-0,0311216;0;0;0,3712014;4,652855;12,53458;0,6845011;VALID;0,1012259;-0,220913;0,9700262;0,0311216;0;0;0,3729696;4,740771;12,71088;0,7126797;0,9800568;0,6686825;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109652;1000147035622;6,387878E+13;0,5682405;2,52826;-0,08945572;0,312461;0,6007727;-0,09844077;VALID;0,1318129;-0,2203626;0,9664707;0;0;0;62,225;VALID;0,1634453;-0,2193128;0,9618667;-0,0311216;0;0;0,371266;4,653666;12,53458;0,6842368;VALID;0,1009089;-0,2211675;0,9700012;0,0311216;0;0;0,3732979;4,744944;12,71088;0,7125869;0,9774191;0,651751;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109654;1000147035632;6,387878E+13;0,5677716;2,528089;-0,08931107;0,3126455;0,6003168;-0,0980561;VALID;0,1316815;-0,2204997;0,9664574;0;0;0;62,225;VALID;0,1632564;-0,2194524;0,9618669;-0,0311216;0;0;0,371246;4,653414;12,53458;0,6839873;VALID;0,1008062;-0,2213036;0,9699808;0,0311216;0;0;0,3734239;4,746545;12,71088;0,7125763;0,9788075;0,6582668;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109656;1000147035642;6,387878E+13;0,5680647;2,528188;-0,08933345;0,3127465;0,5999801;-0,0978171;VALID;0,1316308;-0,2206526;0,9664294;0;0;0;62,225;VALID;0,1631741;-0,2196061;0,9618458;-0,0311216;0;0;0,3711342;4,652013;12,53458;0,6836321;VALID;0,1007718;-0,2214563;0,9699495;0,0311216;0;0;0,3735031;4,747553;12,71088;0,7125943;0,9795752;0,716607;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109661;1000147035667;6,387878E+13;0,5679068;2,528132;-0,08925556;0,3128123;0,5993334;-0,09755719;VALID;0,1316573;-0,221215;0,9662972;0;0;0;62,225;VALID;0,1632115;-0,2201652;0,9617116;-0,0311216;0;0;0,3707031;4,64661;12,53458;0,6827874;VALID;0,1007461;-0,2220221;0,9698229;0,0311216;0;0;0,3734045;4,7463;12,71088;0,7123736;0,9785824;0,6574631;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109663;1000147035677;6,387878E+13;0,5676086;2,528021;-0,08913293;0,31281;0,5990035;-0,09758983;VALID;0,1317486;-0,2216023;0,966196;0;0;0;62,225;VALID;0,1633717;-0,2205475;0,9615968;-0,0311216;0;0;0,3705274;4,644408;12,53458;0,6823305;VALID;0,100748;-0,2224135;0,969733;0,0311216;0;0;0,3730373;4,741632;12,71088;0,7122802;0,976086;0,6594104;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109665;1000147035687;6,387878E+13;0,5679045;2,528172;-0,08918082;0,3129452;0,5985774;-0,09759911;VALID;0,1318833;-0,2218284;0,9661257;0;0;0;62,225;VALID;0,1635615;-0,2207695;0,9615136;-0,0311216;0;0;0,3700763;4,638752;12,53458;0,6819368;VALID;0,1008161;-0,222643;0,9696733;0,0311216;0;0;0,3726657;4,736908;12,71088;0,7118157;0,9741573;0,6509286;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109667;1000147035697;6,387878E+13;0,5670701;2,527932;-0,08896048;0,3129533;0,5981802;-0,09754303;VALID;0,1308762;-0,2272525;0,9650014;0;0;0;62,225;VALID;0,1623846;-0,2261818;0,9604546;-0,0311216;0;0;0,3662516;4,590812;12,53458;0,6807058;VALID;0,09985877;-0,2280784;0,9685084;0,0311216;0;0;0,3718798;4,726919;12,71088;0,7113151;0,9778614;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109669;1000147035707;6,387878E+13;0,566628;2,527731;-0,0888242;0,3130131;0,597779;-0,09760102;VALID;0,1237148;-0,2523414;0,9596971;0;0;0;62,225;VALID;0,1547347;-0,2512322;0,9554787;-0,0311216;0;0;0,3692277;4,628117;12,53458;0,6769789;VALID;0,0927604;-0,2531985;0,9629569;0,0311216;0;0;0,3738812;4,752358;12,71088;0,7106771;0,988462;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109672;1000147035722;6,387878E+13;0,5668886;2,527834;-0,08885142;0,3132101;0,5973821;-0,09768391;VALID;0,1098386;-0,2879007;0,9513404;0;0;0;62,225;VALID;0,1422583;-0,2867074;0,9473972;-0,0311216;0;0;0,3695389;4,632017;12,53458;0,6760833;VALID;0,07694868;-0,2887945;0,9542938;0,0311216;0;0;0,3706614;4,711432;12,71088;0,7074103;0,9410783;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109674;1000147035732;6,387878E+13;0,5665643;2,527696;-0,08868705;0,3134332;0,5968776;-0,09797082;VALID;0,1006935;-0,3043815;0,9472131;0;0;0;62,225;VALID;0,1347565;-0,3031459;0,943368;-0,0311216;0;0;0,3690151;4,625452;12,53458;0,6760901;VALID;0,06594402;-0,3052705;0,9499796;0,0311216;0;0;0,3693247;4,694441;12,71088;0,7026536;0,8948779;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109676;1000147035742;6,387878E+13;0,5668036;2,527775;-0,08873931;0,3135985;0,5964108;-0,09794782;VALID;0,09382568;-0,313694;0,9448771;0;0;0;62,225;VALID;0,1299595;-0,3124118;0,9410151;-0,0311216;0;0;0,3685648;4,619807;12,53458;0,6761389;VALID;0,05659401;-0,314579;0,9475427;0,0311216;0;0;0,3691312;4,691982;12,71088;0,6971635;0,8404366;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109678;1000147035752;6,387878E+13;0,5665559;2,527592;-0,0886133;0,3137141;0,5960744;-0,09806316;VALID;0,08890459;-0,3198173;0,9432989;0;0;0;62,225;VALID;0,1269298;-0,3184917;0,9393891;-0,0311216;0;0;0,3684192;4,617982;12,53458;0,6761788;VALID;0,04920509;-0,3206998;0,9459019;0,0311216;0;0;0,3691393;4,692085;12,71088;0,6917378;0,7939906;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109680;1000147035762;6,387878E+13;0,5667832;2,527628;-0,08864744;0,3140616;0,5956691;-0,09818221;VALID;0,0851941;-0,323838;0,942269;0;0;0;62,225;VALID;0,1241694;-0,3225044;0,9383885;-0,0311216;0;0;0,3683947;4,617674;12,53458;0,6763109;VALID;0,04439023;-0,3246993;0,944775;0,0311216;0;0;0,3692491;4,69348;12,71088;0,6886464;0,7740216;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109683;1000147035777;6,387878E+13;0,5658038;2,527174;-0,08836456;0,3144622;0,5953615;-0,09809968;VALID;0,08163727;-0,3276748;0,9412569;0;0;0;62,225;VALID;0,1210802;-0,3263533;0,937461;-0,0311216;0;0;0,3682936;4,616408;12,53458;0,6766444;VALID;0,04048416;-0,3285027;0,943635;0,0311216;0;0;0,3693027;4,694162;12,71088;0,6851636;0,7666104;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109685;1000147035787;6,387878E+13;0,5655529;2,526934;-0,08815981;0,3149247;0,5952107;-0,0980777;VALID;0,08035036;-0,3288305;0,9409646;0;0;0;62,225;VALID;0,1198236;-0,3275203;0,9372154;-0,0311216;0;0;0,3681684;4,614839;12,53458;0,6771113;VALID;0,039304;-0,3296422;0,9432874;0,0311216;0;0;0,3693087;4,694237;12,71088;0,6836566;0,7674913;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109687;1000147035797;6,387878E+13;0,5657941;2,526982;-0,08821557;0,3153715;0,5951761;-0,09800576;VALID;0,0799356;-0,3293202;0,9408286;0;0;0;62,225;VALID;0,1194266;-0,3280129;0,9370939;-0,0311216;0;0;0,3679952;4,612668;12,53458;0,6775504;VALID;0,0388559;-0,3301279;0,9431362;0,0311216;0;0;0,369282;4,693898;12,71088;0,6825457;0,7670552;0,5957132;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109689;1000147035807;6,387878E+13;0,5651759;2,526685;-0,08792432;0,3156906;0,5953457;-0,09774791;VALID;0,0797818;-0,3296867;0,9407133;0;0;0;62,225;VALID;0,1193003;-0,3283789;0,9369817;-0,0311216;0;0;0,3678623;4,611001;12,53458;0,6781086;VALID;0,03861198;-0,3304943;0,9430178;0,0311216;0;0;0,3692556;4,693563;12,71088;0,6814888;0,7659575;0,738589;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109692;1000147035822;6,387878E+13;0,5654449;2,526735;-0,08800332;0,316164;0,5955133;-0,09734543;VALID;0,07959785;-0,3304003;0,9404785;0;0;0;62,225;VALID;0,1190906;-0,3290932;0,9367578;-0,0311216;0;0;0,3675852;4,607528;12,53458;0,6786717;VALID;0,0384131;-0,3312073;0,9427758;0,0311216;0;0;0,3692432;4,693406;12,71088;0,6810443;0,7660857;0,9534459;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109694;1000147035832;6,387878E+13;0,5650144;2,526634;-0,08798103;0,3165601;0,5957798;-0,09717394;VALID;0,07891778;-0,3307274;0,9404209;0;0;0;62,225;VALID;0,1179825;-0,329445;0,9367743;-0,0311216;0;0;0,3674468;4,605793;12,53458;0,6792747;VALID;0,03832514;-0,3315184;0,94267;0,0311216;0;0;0,3692316;4,693258;12,71088;0,6806887;0,7759867;0,9439152;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109696;1000147035842;6,387878E+13;0,5652829;2,526681;-0,08808278;0,3169163;0,5959074;-0,09687828;VALID;0,07876427;-0,330974;0,940347;0;0;0;62,225;VALID;0,1177607;-0,3296954;0,9367142;-0,0311216;0;0;0,3673608;4,604715;12,53458;0,680051;VALID;0,03825753;-0,3317624;0,9425869;0,0311216;0;0;0,3692172;4,693075;12,71088;0,6806023;0,7775117;0,9810554;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109698;1000147035852;6,387878E+13;0,5643671;2,52629;-0,08789495;0,3172367;0,5960805;-0,09661344;VALID;0,07830946;-0,3311207;0,9403333;0;0;0;62,225;VALID;0,1169766;-0,3298604;0,9367543;-0,0311216;0;0;0,3672527;4,603361;12,53458;0,680621;VALID;0,03821537;-0,3318981;0,9425408;0,0311216;0;0;0,3692032;4,692897;12,71088;0,6806524;0,7848986;0,9998637;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109701;1000147035867;6,387878E+13;0,5644474;2,526313;-0,08795788;0,3173336;0,5961919;-0,0963861;VALID;0,07758576;-0,3315914;0,9402274;0;0;0;62,225;VALID;0,1158016;-0,3303564;0,9367255;-0,0311216;0;0;0,3671226;4,601729;12,53458;0,6815197;VALID;0,03800951;-0,3323536;0,9423887;0,0311216;0;0;0,369202;4,692882;12,71088;0,6805136;0,7947775;0,9900288;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109703;1000147035877;6,387878E+13;0,5647687;2,526453;-0,08799245;0,3171754;0,5963074;-0,09606766;VALID;0,07734536;-0,3319472;0,9401217;0;0;0;62,225;VALID;0,1154897;-0,3307167;0,9366369;-0,0311216;0;0;0,367043;4,600731;12,53458;0,6820765;VALID;0,03786074;-0,3327058;0,9422703;0,0311216;0;0;0,3692013;4,692873;12,71088;0,6804876;0,7964786;0,9584933;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109705;1000147035887;6,387878E+13;0,5639532;2,52612;-0,08768936;0,3171391;0,596267;-0,09596948;VALID;0,077322;-0,3321705;0,9400447;0;0;0;62,225;VALID;0,1155585;-0,3309359;0,9365509;-0,0311216;0;0;0,3670128;4,600353;12,53458;0,6824684;VALID;0,03775347;-0,3329304;0,9421953;0,0311216;0;0;0,369296;4,694076;12,71088;0,6802933;0,7946761;0,9577389;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109707;1000147035897;6,387878E+13;0,5641947;2,526309;-0,0876892;0,3169802;0,5961636;-0,0957884;VALID;0,07733481;-0,3323361;0,9399852;0;0;0;62,225;VALID;0,1157488;-0,3310939;0,9364716;-0,0311216;0;0;0,3670133;4,600359;12,53458;0,6829799;VALID;0,03758678;-0,3330988;0,9421424;0,0311216;0;0;0,3694805;4,696422;12,71088;0,6803145;0,7910395;0,9494262;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109709;1000147035907;6,387878E+13;0,5633914;2,526147;-0,08737451;0,3166277;0,5960647;-0,09553007;VALID;0,07737464;-0,3323257;0,9399855;0;0;0;62,225;VALID;0,1159662;-0,3310761;0,936451;-0,0311216;0;0;0,3670335;4,600613;12,53458;0,6832519;VALID;0,03742678;-0,3330915;0,9421514;0,0311216;0;0;0,369709;4,699326;12,71088;0,6804467;0,7872291;0,9512889;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109712;1000147035922;6,387878E+13;0,5635906;2,526456;-0,0873354;0,3163789;0,5958784;-0,09526104;VALID;0,07736661;-0,332368;0,9399712;0;0;0;62,225;VALID;0,116186;-0,3311095;0,936412;-0,0311216;0;0;0,3673018;4,603976;12,53458;0,6835617;VALID;0,03704165;-0,3331384;0,9421501;0,0311216;0;0;0,3702868;4,70667;12,71088;0,6802391;0,7812123;1;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109716;1000147035942;6,387878E+13;0,5629686;2,526433;-0,08712487;0,3158114;0,5957295;-0,09494699;VALID;0,07824367;-0,3289234;0,9411097;0;0;0;62,225;VALID;0,116262;-0,3276974;0,937602;-0,0311216;0;0;0,3704372;4,643277;12,53458;0,6838422;VALID;0,03912938;-0,3296822;0,9432808;0,0311216;0;0;0,3711587;4,717754;12,71088;0,678754;0,8014839;0,6700813;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109719;1000147035957;6,387878E+13;0,5615023;2,526434;-0,08651985;0,3144605;0,5954461;-0,09407565;VALID;0,08006055;-0,3206887;0,943795;0;0;0;62,225;VALID;0,1170659;-0,3195094;0,9403241;-0,0311216;0;0;0,3704569;4,643523;12,53458;0,6840805;VALID;0,04311403;-0,3214223;0,945954;0,0311216;0;0;0,3720692;4,729326;12,71088;0,6785051;0,8356899;0,506325;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109722;1000147035972;6,387878E+13;0,56073;2,526823;-0,08614491;0,3131607;0,5952864;-0,09319743;VALID;0,08217708;-0,3119158;0,9465492;0;0;0;62,225;VALID;0,1176862;-0,3107995;0,9431615;-0,0311216;0;0;0,3707274;4,646914;12,53458;0,6846704;VALID;0,04778046;-0,3126169;0,9486768;0,0311216;0;0;0,371763;4,725434;12,71088;0,678969;0,8837414;0,4721181;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109725;1000147035987;6,387878E+13;0,5600645;2,527354;-0,08600286;0,3118071;0,5952496;-0,09224103;VALID;0,08367285;-0,3038659;0,9490334;0;0;0;62,225;VALID;0,1182136;-0,3027971;0,9456952;-0,0311216;0;0;0,3705275;4,644409;12,53458;0,6853033;VALID;0,05045485;-0,3045469;0,9511601;0,0311216;0;0;0,3710666;4,716582;12,71088;0,6794326;0,9115316;0,4222823;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109729;1000147036007;6,387878E+13;0,5601062;2,528292;-0,08609371;0,3099305;0,5952753;-0,09111103;VALID;0,08590476;-0,2966518;0,9511141;0;0;0;62,225;VALID;0,1190491;-0,295635;0,947854;-0,0311216;0;0;0,3715343;4,657029;12,53458;0,6860304;VALID;0,05393694;-0,2973191;0,9532534;0,0311216;0;0;0,3701988;4,705553;12,71088;0,6806328;0,9482717;0,3137985;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109732;1000147036022;6,387878E+13;0,559638;2,529021;-0,08603052;0,308406;0,5953574;-0,09033272;VALID;0,08775737;-0,2951341;0,9514171;0;0;0;62,225;VALID;0,1197193;-0,2941463;0,9482327;-0,0311216;0;0;0,372238;4,665848;12,53458;0,6864465;VALID;0,05677925;-0,2957992;0,9535612;0,0311216;0;0;0,3702321;4,705976;12,71088;0,6811962;0,9807293;0,2926036;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109735;1000147036037;6,387878E+13;0,5588223;2,529879;-0,08568691;0,3066545;0,5957156;-0,08926703;VALID;0,08991491;-0,2958149;0,9510041;0;0;0;62,225;VALID;0,1210245;-0,2948347;0,9478531;-0,0311216;0;0;0,3731762;4,677609;12,53458;0,6868435;VALID;0,05921628;-0,2964967;0,9531963;0,0311216;0;0;0,3704503;4,708748;12,71088;0,6818;0,9983691;0,4520707;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109739;1000147036057;6,387878E+13;0,5578566;2,531037;-0,08549295;0,3043958;0,5963889;-0,08802862;VALID;0,09216546;-0,298039;0,9500938;0;0;0;62,225;VALID;0,1225587;-0,2970566;0,9469619;-0,0311216;0;0;0,374611;4,695594;12,53458;0,6874563;VALID;0,06171426;-0,2987425;0,9523363;0,0311216;0;0;0,3725137;4,734976;12,71088;0,6828958;1,013823;0,5767277;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109745;1000147036087;6,387878E+13;0,5558923;2,534222;-0,08560703;0,2984892;0,5989563;-0,08431299;VALID;0,0954971;-0,3010657;0,9488096;0;0;0;62,225;VALID;0,1270107;-0,2999986;0,9454466;-0,0311216;0;0;0,3749616;4,699988;12,53458;0,6876364;VALID;0,06346555;-0,3018382;0,9512444;0,0311216;0;0;0,3730347;4,741599;12,71088;0,6832746;0,9701232;0,5369735;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109748;1000147036102;6,387878E+13;0,5550267;2,536568;-0,08590276;0,2947807;0,6007809;-0,08181196;VALID;0,09582011;-0,3054319;0,9473805;0;0;0;62,225;VALID;0,1278553;-0,3043255;0,9439486;-0,0311216;0;0;0,3750867;4,701556;12,53458;0,6876994;VALID;0,06333916;-0,3062277;0,9498488;0,0311216;0;0;0,374883;4,765092;12,71088;0,6837082;0,9554418;0,5008411;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109750;1000147036112;6,387878E+13;0,5549049;2,538805;-0,08624127;0,2898066;0,6031581;-0,0782717;VALID;0,0959984;-0,3098103;0,9459397;0;0;0;62,225;VALID;0,1280665;-0,3086849;0,9425034;-0,0311216;0;0;0,3751376;4,702194;12,53458;0,6878201;VALID;0,06349655;-0,3106197;0,9484111;0,0311216;0;0;0,3752774;4,770105;12,71088;0,6840118;0,9546099;0,5222977;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109753;1000147036127;6,387878E+13;0,5535302;2,540744;-0,08644104;0,2845593;0,6058587;-0,07467528;VALID;0,09544164;-0,318157;0,9432216;0;0;0;62,225;VALID;0,1277238;-0,3169983;0,9397865;-0,0311216;0;0;0,3754175;4,705702;12,53458;0,6878456;VALID;0,0627951;-0,3189853;0,9456771;0,0311216;0;0;0,3760488;4,779911;12,71088;0,6827728;0,9494256;0,519991;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109755;1000147036137;6,387878E+13;0,5524065;2,543581;-0,08669851;0,2770369;0,6097196;-0,06992202;VALID;0,09450188;-0,3245363;0,9411406;0;0;0;62,225;VALID;0,1266792;-0,323369;0,9377552;-0,0311216;0;0;0,3752188;4,703212;12,53458;0,6876841;VALID;0,06200952;-0,3253679;0,9435521;0,0311216;0;0;0,3765893;4,786781;12,71088;0,6775072;0,9533999;0,4717717;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109757;1000147036147;6,387878E+13;0,5522463;2,546767;-0,08727501;0,2690428;0,613999;-0,06502446;VALID;0,09393229;-0,331976;0,9385993;0;0;0;62,225;VALID;0,1264226;-0,3307749;0,9352033;-0,0311216;0;0;0,3760694;4,713873;12,53458;0,6872414;VALID;0,06133819;-0,3328225;0,9409925;0,0311216;0;0;0,3769718;4,791642;12,71088;0,6704661;0,9474013;0,3768068;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109760;1000147036162;6,387878E+13;0,5515744;2,550198;-0,0877789;0,2600214;0,6188328;-0,05913988;VALID;0,1040234;-0,3194967;0,9418604;0;0;0;62,225;VALID;0,1384808;-0,3181443;0,9378738;-0,0311216;0;0;0,3909308;4,900155;12,53458;0,6708567;VALID;0,06950143;-0,3204626;0,944708;0,0311216;0;0;0,3867429;4,915842;12,71088;0,6232231;0,8920389;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109762;1000147036172;6,387878E+13;0,5514927;2,554534;-0,08866739;0,2480961;0,6252746;-0,05014377;VALID;0,1257592;-0,2469009;0,9608458;0;0;0;62,225;VALID;0,1599576;-0,2456722;0,9560642;-0,0311216;0;0;0,442675;5,548748;12,53458;0,6170428;VALID;0,09160758;-0,2478303;0,9644626;0,0311216;0;0;0,3924032;4,987789;12,71088;0,57257;0,8956971;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109765;1000147036187;6,387878E+13;0,5505621;2,558814;-0,08940975;0,2355286;0,6318995;-0,04052171;VALID;0,1381793;-0,4190504;0,8973869;0;0;0;62,225;VALID;0;0;0;0;0;0;0;0;0;0;VALID;0,116863;-0,42021;0,8998703;0,0311216;0;0;0,3856976;4,902555;12,71088;0,4461147;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109767;1000147036197;6,387878E+13;0,550555;2,563495;-0,09046642;0,2228926;0,6386687;-0,03079526;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109769;1000147036207;6,387878E+13;0,5500243;2,568693;-0,091763;0,207911;0,6467158;-0,02019036;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109772;1000147036222;6,387878E+13;0,5485947;2,573696;-0,09291978;0,1933328;0,6541104;-0,009909685;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109774;1000147036232;6,387878E+13;0,5476209;2,579475;-0,09418306;0,1803959;0,6608936;0,001404537;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109777;1000147036247;6,387878E+13;0,5457511;2,584185;-0,09553738;0,1647509;0,6680623;0,0124411;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109779;1000147036257;6,387878E+13;0,5442894;2,589386;-0,097111;0,1493113;0,6750751;0,02271659;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109781;1000147036267;6,387878E+13;0,5423198;2,595342;-0,09901736;0,1327595;0,6827368;0,03305623;INVALID;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;INVALID;0;0;0;0;0;0;0;0;0;0;0;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109784;1000147036282;6,387878E+13;0,5399893;2,600899;-0,1007076;0,118243;0,6890789;0,04126652;VALID;0,1893619;-0,3275781;0,9256536;0;0;0;62,225;VALID;0,3032815;0,3848246;0,8717399;-0,0311216;0;0;0,4364946;5,471278;12,53458;0,5203986;VALID;0,1512817;-0,3297744;0,9318598;0,0311216;0;0;0,3104869;3,946561;12,71088;0,3180927;0,01665231;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109786;1000147036292;6,387878E+13;0,5379912;2,605282;-0,1024081;0,1038603;0,6949444;0,04855678;VALID;0,2827484;0,2505728;0,9258869;0;0;0;62,225;VALID;0,2250465;0,09000695;0,9701818;-0,0311216;0;0;0,3840434;4,813825;12,53458;0,5997682;VALID;0,2374021;0,2537644;0,9376801;0,0311216;0;0;0,4298211;5,463403;12,71088;0,4082755;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109789;1000147036307;6,387878E+13;0,5337697;2,609163;-0,1038995;0,09051625;0,6998968;0,05460174;VALID;0,293596;0,3415405;0,8928334;0;0;0;62,225;VALID;0,2841789;0,3324201;0,8992993;-0,0311216;0;0;0,3802372;4,766116;12,53458;0,6523743;VALID;0,2604521;0,3449551;0,9017598;0,0311216;0;0;0,3824776;4,861626;12,71088;0,5537574;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109791;1000147036317;6,387878E+13;0,5297605;2,612275;-0,1052442;0,07931884;0,7038474;0,05935383;VALID;0,2820818;0,3639458;0,8876786;0;0;0;62,225;VALID;0,2857497;0,3616319;0,8874511;-0,0311216;0;0;0,3831578;4,802723;12,53458;0,6758435;VALID;0,2606387;0,3662393;0,8932728;0,0311216;0;0;0,385494;4,899968;12,71088;0,6376632;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109794;1000147036332;6,387878E+13;0,5276188;2,615849;-0,1070637;0,06908874;0,7078127;0,06392069;VALID;0,2708857;0,3350663;0,9024143;0;0;0;62,225;VALID;0,2835844;0,3337857;0,8989811;-0,0311216;0;0;0,37343;4,680789;12,53458;0,7515745;VALID;0,2504093;0,3369906;0,9075971;0,0311216;0;0;0,3771753;4,794229;12,71088;0,7218984;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109796;1000147036342;6,387878E+13;0,5241013;2,618697;-0,1086281;0,05987604;0,7116603;0,06839655;VALID;0,2646013;0,3360919;0,9038962;0;0;0;62,225;VALID;0,2777398;0,3347802;0,9004348;-0,0311216;0;0;0,3761376;4,714728;12,53458;0,8076889;VALID;0,245393;0,3378574;0,9086444;0,0311216;0;0;0,3779175;4,803664;12,71088;0,7545069;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
2109799;1000147036357;6,387878E+13;0,5201716;2,620843;-0,1097122;0,05140618;0,7149589;0,07210986;VALID;0,2588675;0,3050264;0,916486;0;0;0;62,225;VALID;0,267103;0,3045782;0,9142691;-0,0311216;0;0;0,3671788;4,602434;12,53458;0,888695;VALID;0,2433958;0,3062941;0,9202948;0,0311216;0;0;0,368692;4,686399;12,71088;0,7906953;2;0;Unknown;Unknown;Board;Projector;Unknown;Unknown;Unknown
